% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
79.3352	1	1	1	1.9384e-08	4.0865e+07	0
79.3362	1	1	1	1.9384e-08	4.0865e+07	0
79.3372	1	1	1	1.9384e-08	4.0865e+07	0
79.3382	1	1	1	1.9384e-08	4.0865e+07	0
79.3392	1	1	1	1.9384e-08	4.0865e+07	0
79.3402	1	1	1	1.9384e-08	4.0865e+07	0
79.3412	1	1	1	1.9384e-08	4.0865e+07	0
79.3422	1	1	1	1.9384e-08	4.0865e+07	0
79.3432	1	1	1	1.9384e-08	4.0865e+07	0
79.3442	1	1	1	1.9384e-08	4.0865e+07	0
79.3452	1	1	1	1.9384e-08	4.0865e+07	0
79.3462	1	1	1	1.9384e-08	4.0865e+07	0
79.3472	1	1	1	1.9384e-08	4.0865e+07	0
79.3482	1	1	1	1.9384e-08	4.0865e+07	0
79.3492	1	1	1	1.9384e-08	4.0865e+07	0
79.3502	1	1	1	1.9384e-08	4.0865e+07	0
79.3512	1	1	1	1.9384e-08	4.0865e+07	0
79.3522	1	1	1	1.9384e-08	4.0865e+07	0
79.3532	1	1	1	1.9384e-08	4.0865e+07	0
79.3542	1	1	1	1.9384e-08	4.0865e+07	0
79.3552	1	1	1	1.9384e-08	4.0865e+07	0
79.3562	1	1	1	1.9384e-08	4.0865e+07	0
79.3572	1	1	1	1.9384e-08	4.0865e+07	0
79.3582	1	1	1	1.9384e-08	4.0865e+07	0
79.3592	1	1	1	1.9384e-08	4.0865e+07	0
79.3602	1	1	1	1.9384e-08	4.0865e+07	0
79.3612	1	1	1	1.9384e-08	4.0865e+07	0
79.3622	1	1	1	1.9384e-08	4.0865e+07	0
79.3632	1	1	1	1.9384e-08	4.0865e+07	0
79.3642	1	1	1	1.9384e-08	4.0865e+07	0
79.3652	1	1	1	1.9384e-08	4.0865e+07	0
79.3662	1	1	1	1.9384e-08	4.0865e+07	0
79.3672	1	1	1	1.9384e-08	4.0865e+07	0
79.3682	1	1	1	1.9384e-08	4.0865e+07	0
79.3692	1	1	1	1.9384e-08	4.0865e+07	0
79.3702	1	1	1	1.9384e-08	4.0865e+07	0
79.3712	1	1	1	1.9384e-08	4.0865e+07	0
79.3722	1	1	1	1.9384e-08	4.0865e+07	0
79.3732	1	1	1	1.9384e-08	4.0865e+07	0
79.3742	1	1	1	1.9384e-08	4.0865e+07	0
79.3752	1	1	1	1.9384e-08	4.0865e+07	0
79.3762	1	1	1	1.9384e-08	4.0865e+07	0
79.3772	1	1	1	1.9384e-08	4.0865e+07	0
79.3782	1	1	1	1.9384e-08	4.0865e+07	0
79.3792	1	1	1	1.9384e-08	4.0865e+07	0
79.3802	1	1	1	1.9384e-08	4.0865e+07	0
79.3812	1	1	1	1.9384e-08	4.0865e+07	0
79.3822	1	1	1	1.9384e-08	4.0865e+07	0
79.3832	1	1	1	1.9384e-08	4.0865e+07	0
79.3842	1	1	1	1.9384e-08	4.0865e+07	0
79.3852	1	1	1	1.9384e-08	4.0865e+07	0
79.3862	1	1	1	1.9384e-08	4.0865e+07	0
79.3872	1	1	1	1.9384e-08	4.0865e+07	0
79.3882	1	1	1	1.9384e-08	4.0865e+07	0
79.3892	1	1	1	1.9384e-08	4.0865e+07	0
79.3902	1	1	1	1.9384e-08	4.0865e+07	0
79.3912	1	1	1	1.9384e-08	4.0865e+07	0
79.3922	1	1	1	1.9384e-08	4.0865e+07	0
79.3932	1	1	1	1.9384e-08	4.0865e+07	0
79.3942	1	1	1	1.9384e-08	4.0865e+07	0
79.3952	1	1	1	1.9384e-08	4.0865e+07	0
79.3962	1	1	1	1.9384e-08	4.0865e+07	0
79.3972	1	1	1	1.9384e-08	4.0865e+07	0
79.3982	1	1	1	1.9384e-08	4.0865e+07	0
79.3992	1	1	1	1.9384e-08	4.0865e+07	0
79.4002	1	1	1	1.9384e-08	4.0865e+07	0
79.4012	1	1	1	1.9384e-08	4.0865e+07	0
79.4022	1	1	1	1.9384e-08	4.0865e+07	0
79.4032	1	1	1	1.9384e-08	4.0865e+07	0
79.4042	1	1	1	1.9384e-08	4.0865e+07	0
79.4052	1	1	1	1.9384e-08	4.0865e+07	0
79.4062	1	1	1	1.9384e-08	4.0865e+07	0
79.4072	1	1	1	1.9384e-08	4.0865e+07	0
79.4082	1	1	1	1.9384e-08	4.0865e+07	0
79.4092	1	1	1	1.9384e-08	4.0865e+07	0
79.4102	1	1	1	1.9384e-08	4.0865e+07	0
79.4112	1	1	1	1.9384e-08	4.0865e+07	0
79.4122	1	1	1	1.9384e-08	4.0865e+07	0
79.4132	1	1	1	1.9384e-08	4.0865e+07	0
79.4142	1	1	1	1.9384e-08	4.0865e+07	0
79.4152	1	1	1	1.9384e-08	4.0865e+07	0
79.4162	1	1	1	1.9384e-08	4.0865e+07	0
79.4172	1	1	1	1.9384e-08	4.0865e+07	0
79.4182	1	1	1	1.9384e-08	4.0865e+07	0
79.4192	1	1	1	1.9384e-08	4.0865e+07	0
79.4202	1	1	1	1.9384e-08	4.0865e+07	0
79.4212	1	1	1	1.9384e-08	4.0865e+07	0
79.4222	1	1	1	1.9384e-08	4.0865e+07	0
79.4232	1	1	1	1.9384e-08	4.0865e+07	0
79.4242	1	1	1	1.9384e-08	4.0865e+07	0
79.4252	1	1	1	1.9384e-08	4.0865e+07	0
79.4262	1	1	1	1.9384e-08	4.0865e+07	0
79.4272	1	1	1	1.9384e-08	4.0865e+07	0
79.4282	1	1	1	1.9384e-08	4.0865e+07	0
79.4292	1	1	1	1.9384e-08	4.0865e+07	0
79.4302	1	1	1	1.9384e-08	4.0865e+07	0
79.4312	1	1	1	1.9384e-08	4.0865e+07	0
79.4322	1	1	1	1.9384e-08	4.0865e+07	0
79.4332	1	1	1	1.9384e-08	4.0865e+07	0
79.4342	1	1	1	1.9384e-08	4.0865e+07	0
79.4352	1	1	1	1.9384e-08	4.0865e+07	0
79.4362	1	1	1	1.9384e-08	4.0865e+07	0
79.4372	1	1	1	1.9384e-08	4.0865e+07	0
79.4382	1	1	1	1.9384e-08	4.0865e+07	0
79.4392	1	1	1	1.9384e-08	4.0865e+07	0
79.4402	1	1	1	1.9384e-08	4.0865e+07	0
79.4412	1	1	1	1.9384e-08	4.0865e+07	0
79.4422	1	1	1	1.9384e-08	4.0865e+07	0
79.4432	1	1	1	1.9384e-08	4.0865e+07	0
79.4442	1	1	1	1.9384e-08	4.0865e+07	0
79.4452	1	1	1	1.9384e-08	4.0865e+07	0
79.4462	1	1	1	1.9384e-08	4.0865e+07	0
79.4472	1	1	1	1.9384e-08	4.0865e+07	0
79.4482	1	1	1	1.9384e-08	4.0865e+07	0
79.4492	1	1	1	1.9384e-08	4.0865e+07	0
79.4502	1	1	1	1.9384e-08	4.0865e+07	0
79.4512	1	1	1	1.9384e-08	4.0865e+07	0
79.4522	1	1	1	1.9384e-08	4.0865e+07	0
79.4532	1	1	1	1.9384e-08	4.0865e+07	0
79.4542	1	1	1	1.9384e-08	4.0865e+07	0
79.4552	1	1	1	1.9384e-08	4.0865e+07	0
79.4562	1	1	1	1.9384e-08	4.0865e+07	0
79.4572	1	1	1	1.9384e-08	4.0865e+07	0
79.4582	1	1	1	1.9384e-08	4.0865e+07	0
79.4592	1	1	1	1.9384e-08	4.0865e+07	0
79.4602	1	1	1	1.9384e-08	4.0865e+07	0
79.4612	1	1	1	1.9384e-08	4.0865e+07	0
79.4622	1	1	1	1.9384e-08	4.0865e+07	0
79.4632	1	1	1	1.9384e-08	4.0865e+07	0
79.4642	1	1	1	1.9384e-08	4.0865e+07	0
79.4652	1	1	1	1.9384e-08	4.0865e+07	0
79.4662	1	1	1	1.9384e-08	4.0865e+07	0
79.4672	1	1	1	1.9384e-08	4.0865e+07	0
79.4682	1	1	1	1.9384e-08	4.0865e+07	0
79.4692	1	1	1	1.9384e-08	4.0865e+07	0
79.4702	1	1	1	1.9384e-08	4.0865e+07	0
79.4712	1	1	1	1.9384e-08	4.0865e+07	0
79.4722	1	1	1	1.9384e-08	4.0865e+07	0
79.4732	1	1	1	1.9384e-08	4.0865e+07	0
79.4742	1	1	1	1.9384e-08	4.0865e+07	0
79.4752	1	1	1	1.9384e-08	4.0865e+07	0
79.4762	1	1	1	1.9384e-08	4.0865e+07	0
79.4772	1	1	1	1.9384e-08	4.0865e+07	0
79.4782	1	1	1	1.9384e-08	4.0865e+07	0
79.4792	1	1	1	1.9384e-08	4.0865e+07	0
79.4802	1	1	1	1.9384e-08	4.0865e+07	0
79.4812	1	1	1	1.9384e-08	4.0865e+07	0
79.4822	1	1	1	1.9384e-08	4.0865e+07	0
79.4832	1	1	1	1.9384e-08	4.0865e+07	0
79.4842	1	1	1	1.9384e-08	4.0865e+07	0
79.4852	1	1	1	1.9384e-08	4.0865e+07	0
79.4862	1	1	1	1.9384e-08	4.0865e+07	0
79.4872	1	1	1	1.9384e-08	4.0865e+07	0
79.4882	1	1	1	1.9384e-08	4.0865e+07	0
79.4892	1	1	1	1.9384e-08	4.0865e+07	0
79.4902	1	1	1	1.9384e-08	4.0865e+07	0
79.4912	1	1	1	1.9384e-08	4.0865e+07	0
79.4922	1	1	1	1.9384e-08	4.0865e+07	0
79.4932	1	1	1	1.9384e-08	4.0865e+07	0
79.4942	1	1	1	1.9384e-08	4.0865e+07	0
79.4952	1	1	1	1.9384e-08	4.0865e+07	0
79.4962	1	1	1	1.9384e-08	4.0865e+07	0
79.4972	1	1	1	1.9384e-08	4.0865e+07	0
79.4982	1	1	1	1.9384e-08	4.0865e+07	0
79.4992	1	1	1	1.9384e-08	4.0865e+07	0
79.5002	1	1	1	1.9384e-08	4.0865e+07	0
79.5012	1	1	1	1.9384e-08	4.0865e+07	0
79.5022	1	1	1	1.9384e-08	4.0865e+07	0
79.5032	1	1	1	1.9384e-08	4.0865e+07	0
79.5042	1	1	1	1.9384e-08	4.0865e+07	0
79.5052	1	1	1	1.9384e-08	4.0865e+07	0
79.5062	1	1	1	1.9384e-08	4.0865e+07	0
79.5072	1	1	1	1.9384e-08	4.0865e+07	0
79.5082	1	1	1	1.9384e-08	4.0865e+07	0
79.5092	1	1	1	1.9384e-08	4.0865e+07	0
79.5102	1	1	1	1.9384e-08	4.0865e+07	0
79.5112	1	1	1	1.9384e-08	4.0865e+07	0
79.5122	1	1	1	1.9384e-08	4.0865e+07	0
79.5132	1	1	1	1.9384e-08	4.0865e+07	0
79.5142	1	1	1	1.9384e-08	4.0865e+07	0
79.5152	1	1	1	1.9384e-08	4.0865e+07	0
79.5162	1	1	1	1.9384e-08	4.0865e+07	0
79.5172	1	1	1	1.9384e-08	4.0865e+07	0
79.5182	1	1	1	1.9384e-08	4.0865e+07	0
79.5192	1	1	1	1.9384e-08	4.0865e+07	0
79.5202	1	1	1	1.9384e-08	4.0865e+07	0
79.5212	1	1	1	1.9384e-08	4.0865e+07	0
79.5222	1	1	1	1.9384e-08	4.0865e+07	0
79.5232	1	1	1	1.9384e-08	4.0865e+07	0
79.5242	1	1	1	1.9384e-08	4.0865e+07	0
79.5252	1	1	1	1.9384e-08	4.0865e+07	0
79.5262	1	1	1	1.9384e-08	4.0865e+07	0
79.5272	1	1	1	1.9384e-08	4.0865e+07	0
79.5282	1	1	1	1.9384e-08	4.0865e+07	0
79.5292	1	1	1	1.9384e-08	4.0865e+07	0
79.5302	1	1	1	1.9384e-08	4.0865e+07	0
79.5312	1	1	1	1.9384e-08	4.0865e+07	0
79.5322	1	1	1	1.9384e-08	4.0865e+07	0
79.5332	1	1	1	1.9384e-08	4.0865e+07	0
79.5342	1	1	1	1.9384e-08	4.0865e+07	0
79.5352	1	1	1	1.9384e-08	4.0865e+07	0
79.5362	1	1	1	1.9384e-08	4.0865e+07	0
79.5372	1	1	1	1.9384e-08	4.0865e+07	0
79.5382	1	1	1	1.9384e-08	4.0865e+07	0
79.5392	1	1	1	1.9384e-08	4.0865e+07	0
79.5402	1	1	1	1.9384e-08	4.0865e+07	0
79.5412	1	1	1	1.9384e-08	4.0865e+07	0
79.5422	1	1	1	1.9384e-08	4.0865e+07	0
79.5432	1	1	1	1.9384e-08	4.0865e+07	0
79.5442	1	1	1	1.9384e-08	4.0865e+07	0
79.5452	1	1	1	1.9384e-08	4.0865e+07	0
79.5462	1	1	1	1.9384e-08	4.0865e+07	0
79.5472	1	1	1	1.9384e-08	4.0865e+07	0
79.5482	1	1	1	1.9384e-08	4.0865e+07	0
79.5492	1	1	1	1.9384e-08	4.0865e+07	0
79.5502	1	1	1	1.9384e-08	4.0865e+07	0
79.5512	1	1	1	1.9384e-08	4.0865e+07	0
79.5522	1	1	1	1.9384e-08	4.0865e+07	0
79.5532	1	1	1	1.9384e-08	4.0865e+07	0
79.5542	1	1	1	1.9384e-08	4.0865e+07	0
79.5552	1	1	1	1.9384e-08	4.0865e+07	0
79.5562	1	1	1	1.9384e-08	4.0865e+07	0
79.5572	1	1	1	1.9384e-08	4.0865e+07	0
79.5582	1	1	1	1.9384e-08	4.0865e+07	0
79.5592	1	1	1	1.9384e-08	4.0865e+07	0
79.5602	1	1	1	1.9384e-08	4.0865e+07	0
79.5612	1	1	1	1.9384e-08	4.0865e+07	0
79.5622	1	1	1	1.9384e-08	4.0865e+07	0
79.5632	1	1	1	1.9384e-08	4.0865e+07	0
79.5642	1	1	1	1.9384e-08	4.0865e+07	0
79.5652	1	1	1	1.9384e-08	4.0865e+07	0
79.5662	1	1	1	1.9384e-08	4.0865e+07	0
79.5672	1	1	1	1.9384e-08	4.0865e+07	0
79.5682	1	1	1	1.9384e-08	4.0865e+07	0
79.5692	1	1	1	1.9384e-08	4.0865e+07	0
79.5702	1	1	1	1.9384e-08	4.0865e+07	0
79.5712	1	1	1	1.9384e-08	4.0865e+07	0
79.5722	1	1	1	1.9384e-08	4.0865e+07	0
79.5732	1	1	1	1.9384e-08	4.0865e+07	0
79.5742	1	1	1	1.9384e-08	4.0865e+07	0
79.5752	1	1	1	1.9384e-08	4.0865e+07	0
79.5762	1	1	1	1.9384e-08	4.0865e+07	0
79.5772	1	1	1	1.9384e-08	4.0865e+07	0
79.5782	1	1	1	1.9384e-08	4.0865e+07	0
79.5792	1	1	1	1.9384e-08	4.0865e+07	0
79.5802	1	1	1	1.9384e-08	4.0865e+07	0
79.5812	1	1	1	1.9384e-08	4.0865e+07	0
79.5822	1	1	1	1.9384e-08	4.0865e+07	0
79.5832	1	1	1	1.9384e-08	4.0865e+07	0
79.5842	1	1	1	1.9384e-08	4.0865e+07	0
79.5852	1	1	1	1.9384e-08	4.0865e+07	0
79.5862	1	1	1	1.9384e-08	4.0865e+07	0
79.5872	1	1	1	1.9384e-08	4.0865e+07	0
79.5882	1	1	1	1.9384e-08	4.0865e+07	0
79.5892	1	1	1	1.9384e-08	4.0865e+07	0
79.5902	1	1	1	1.9384e-08	4.0865e+07	0
79.5912	1	1	1	1.9384e-08	4.0865e+07	0
79.5922	1	1	1	1.9384e-08	4.0865e+07	0
79.5932	1	1	1	1.9384e-08	4.0865e+07	0
79.5942	1	1	1	1.9384e-08	4.0865e+07	0
79.5952	1	1	1	1.9384e-08	4.0865e+07	0
79.5962	1	1	1	1.9384e-08	4.0865e+07	0
79.5972	1	1	1	1.9384e-08	4.0865e+07	0
79.5982	1	1	1	1.9384e-08	4.0865e+07	0
79.5992	1	1	1	1.9384e-08	4.0865e+07	0
79.6002	1	1	1	1.9384e-08	4.0865e+07	0
79.6012	1	1	1	1.9384e-08	4.0865e+07	0
79.6022	1	1	1	1.9384e-08	4.0865e+07	0
79.6032	1	1	1	1.9384e-08	4.0865e+07	0
79.6042	1	1	1	1.9384e-08	4.0865e+07	0
79.6052	1	1	1	1.9384e-08	4.0865e+07	0
79.6062	1	1	1	1.9384e-08	4.0865e+07	0
79.6072	1	1	1	1.9384e-08	4.0865e+07	0
79.6082	1	1	1	1.9384e-08	4.0865e+07	0
79.6092	1	1	1	1.9384e-08	4.0865e+07	0
79.6102	1	1	1	1.9384e-08	4.0865e+07	0
79.6112	1	1	1	1.9384e-08	4.0865e+07	0
79.6122	1	1	1	1.9384e-08	4.0865e+07	0
79.6132	1	1	1	1.9384e-08	4.0865e+07	0
79.6142	1	1	1	1.9384e-08	4.0865e+07	0
79.6152	1	1	1	1.9384e-08	4.0865e+07	0
79.6162	1	1	1	1.9384e-08	4.0865e+07	0
79.6172	1	1	1	1.9384e-08	4.0865e+07	0
79.6182	1	1	1	1.9384e-08	4.0865e+07	0
79.6192	1	1	1	1.9384e-08	4.0865e+07	0
79.6202	1	1	1	1.9384e-08	4.0865e+07	0
79.6212	1	1	1	1.9384e-08	4.0865e+07	0
79.6222	1	1	1	1.9384e-08	4.0865e+07	0
79.6232	1	1	1	1.9384e-08	4.0865e+07	0
79.6242	1	1	1	1.9384e-08	4.0865e+07	0
79.6252	1	1	1	1.9384e-08	4.0865e+07	0
79.6262	1	1	1	1.9384e-08	4.0865e+07	0
79.6272	1	1	1	1.9384e-08	4.0865e+07	0
79.6282	1	1	1	1.9384e-08	4.0865e+07	0
79.6292	1	1	1	1.9384e-08	4.0865e+07	0
79.6302	1	1	1	1.9384e-08	4.0865e+07	0
79.6312	1	1	1	1.9384e-08	4.0865e+07	0
79.6322	1	1	1	1.9384e-08	4.0865e+07	0
79.6332	1	1	1	1.9384e-08	4.0865e+07	0
79.6342	1	1	1	1.9384e-08	4.0865e+07	0
79.6352	1	1	1	1.9384e-08	4.0865e+07	0
79.6362	1	1	1	1.9384e-08	4.0865e+07	0
79.6372	1	1	1	1.9384e-08	4.0865e+07	0
79.6382	1	1	1	1.9384e-08	4.0865e+07	0
79.6392	1	1	1	1.9384e-08	4.0865e+07	0
79.6402	1	1	1	1.9384e-08	4.0865e+07	0
79.6412	1	1	1	1.9384e-08	4.0865e+07	0
79.6422	1	1	1	1.9384e-08	4.0865e+07	0
79.6432	1	1	1	1.9384e-08	4.0865e+07	0
79.6442	1	1	1	1.9384e-08	4.0865e+07	0
79.6452	1	1	1	1.9384e-08	4.0865e+07	0
79.6462	1	1	1	1.9384e-08	4.0865e+07	0
79.6472	1	1	1	1.9384e-08	4.0865e+07	0
79.6482	1	1	1	1.9384e-08	4.0865e+07	0
79.6492	1	1	1	1.9384e-08	4.0865e+07	0
79.6502	1	1	1	1.9384e-08	4.0865e+07	0
79.6512	1	1	1	1.9384e-08	4.0865e+07	0
79.6522	1	1	1	1.9384e-08	4.0865e+07	0
79.6532	1	1	1	1.9384e-08	4.0865e+07	0
79.6542	1	1	1	1.9384e-08	4.0865e+07	0
79.6552	1	1	1	1.9384e-08	4.0865e+07	0
79.6562	1	1	1	1.9384e-08	4.0865e+07	0
79.6572	1	1	1	1.9384e-08	4.0865e+07	0
79.6582	1	1	1	1.9384e-08	4.0865e+07	0
79.6592	1	1	1	1.9384e-08	4.0865e+07	0
79.6602	1	1	1	1.9384e-08	4.0865e+07	0
79.6612	1	1	1	1.9384e-08	4.0865e+07	0
79.6622	1	1	1	1.9384e-08	4.0865e+07	0
79.6632	1	1	1	1.9384e-08	4.0865e+07	0
79.6642	1	1	1	1.9384e-08	4.0865e+07	0
79.6652	1	1	1	1.9384e-08	4.0865e+07	0
79.6662	1	1	1	1.9384e-08	4.0865e+07	0
79.6672	1	1	1	1.9384e-08	4.0865e+07	0
79.6682	1	1	1	1.9384e-08	4.0865e+07	0
79.6692	1	1	1	1.9384e-08	4.0865e+07	0
79.6702	1	1	1	1.9384e-08	4.0865e+07	0
79.6712	1	1	1	1.9384e-08	4.0865e+07	0
79.6722	1	1	1	1.9384e-08	4.0865e+07	0
79.6732	1	1	1	1.9384e-08	4.0865e+07	0
79.6742	1	1	1	1.9384e-08	4.0865e+07	0
79.6752	1	1	1	1.9384e-08	4.0865e+07	0
79.6762	1	1	1	1.9384e-08	4.0865e+07	0
79.6772	1	1	1	1.9384e-08	4.0865e+07	0
79.6782	1	1	1	1.9384e-08	4.0865e+07	0
79.6792	1	1	1	1.9384e-08	4.0865e+07	0
79.6802	1	1	1	1.9384e-08	4.0865e+07	0
79.6812	1	1	1	1.9384e-08	4.0865e+07	0
79.6822	1	1	1	1.9384e-08	4.0865e+07	0
79.6832	1	1	1	1.9384e-08	4.0865e+07	0
79.6842	1	1	1	1.9384e-08	4.0865e+07	0
79.6852	1	1	1	1.9384e-08	4.0865e+07	0
79.6862	1	1	1	1.9384e-08	4.0865e+07	0
79.6872	1	1	1	1.9384e-08	4.0865e+07	0
79.6882	1	1	1	1.9384e-08	4.0865e+07	0
79.6892	1	1	1	1.9384e-08	4.0865e+07	0
79.6902	1	1	1	1.9384e-08	4.0865e+07	0
79.6912	1	1	1	1.9384e-08	4.0865e+07	0
79.6922	1	1	1	1.9384e-08	4.0865e+07	0
79.6932	1	1	1	1.9384e-08	4.0865e+07	0
79.6942	1	1	1	1.9384e-08	4.0865e+07	0
79.6952	1	1	1	1.9384e-08	4.0865e+07	0
79.6962	1	1	1	1.9384e-08	4.0865e+07	0
79.6972	1	1	1	1.9384e-08	4.0865e+07	0
79.6982	1	1	1	1.9384e-08	4.0865e+07	0
79.6992	1	1	1	1.9384e-08	4.0865e+07	0
79.7002	1	1	1	1.9384e-08	4.0865e+07	0
79.7012	1	1	1	1.9384e-08	4.0865e+07	0
79.7022	1	1	1	1.9384e-08	4.0865e+07	0
79.7032	1	1	1	1.9384e-08	4.0865e+07	0
79.7042	1	1	1	1.9384e-08	4.0865e+07	0
79.7052	1	1	1	1.9384e-08	4.0865e+07	0
79.7062	1	1	1	1.9384e-08	4.0865e+07	0
79.7072	1	1	1	1.9384e-08	4.0865e+07	0
79.7082	1	1	1	1.9384e-08	4.0865e+07	0
79.7092	1	1	1	1.9384e-08	4.0865e+07	0
79.7102	1	1	1	1.9384e-08	4.0865e+07	0
79.7112	1	1	1	1.9384e-08	4.0865e+07	0
79.7122	1	1	1	1.9384e-08	4.0865e+07	0
79.7132	1	1	1	1.9384e-08	4.0865e+07	0
79.7142	1	1	1	1.9384e-08	4.0865e+07	0
79.7152	1	1	1	1.9384e-08	4.0865e+07	0
79.7162	1	1	1	1.9384e-08	4.0865e+07	0
79.7172	1	1	1	1.9384e-08	4.0865e+07	0
79.7182	1	1	1	1.9384e-08	4.0865e+07	0
79.7192	1	1	1	1.9384e-08	4.0865e+07	0
79.7202	1	1	1	1.9384e-08	4.0865e+07	0
79.7212	1	1	1	1.9384e-08	4.0865e+07	0
79.7222	1	1	1	1.9384e-08	4.0865e+07	0
79.7232	1	1	1	1.9384e-08	4.0865e+07	0
79.7242	1	1	1	1.9384e-08	4.0865e+07	0
79.7252	1	1	1	1.9384e-08	4.0865e+07	0
79.7262	1	1	1	1.9384e-08	4.0865e+07	0
79.7272	1	1	1	1.9384e-08	4.0865e+07	0
79.7282	1	1	1	1.9384e-08	4.0865e+07	0
79.7292	1	1	1	1.9384e-08	4.0865e+07	0
79.7302	1	1	1	1.9384e-08	4.0865e+07	0
79.7312	1	1	1	1.9384e-08	4.0865e+07	0
79.7322	1	1	1	1.9384e-08	4.0865e+07	0
79.7332	1	1	1	1.9384e-08	4.0865e+07	0
79.7342	1	1	1	1.9384e-08	4.0865e+07	0
79.7352	1	1	1	1.9384e-08	4.0865e+07	0
79.7362	1	1	1	1.9384e-08	4.0865e+07	0
79.7372	1	1	1	1.9384e-08	4.0865e+07	0
79.7382	1	1	1	1.9384e-08	4.0865e+07	0
79.7392	1	1	1	1.9384e-08	4.0865e+07	0
79.7402	1	1	1	1.9384e-08	4.0865e+07	0
79.7412	1	1	1	1.9384e-08	4.0865e+07	0
79.7422	1	1	1	1.9384e-08	4.0865e+07	0
79.7432	1	1	1	1.9384e-08	4.0865e+07	0
79.7442	1	1	1	1.9384e-08	4.0865e+07	0
79.7452	1	1	1	1.9384e-08	4.0865e+07	0
79.7462	1	1	1	1.9384e-08	4.0865e+07	0
79.7472	1	1	1	1.9384e-08	4.0865e+07	0
79.7482	1	1	1	1.9384e-08	4.0865e+07	0
79.7492	1	1	1	1.9384e-08	4.0865e+07	0
79.7502	1	1	1	1.9384e-08	4.0865e+07	0
79.7512	1	1	1	1.9384e-08	4.0865e+07	0
79.7522	1	1	1	1.9384e-08	4.0865e+07	0
79.7532	1	1	1	1.9384e-08	4.0865e+07	0
79.7542	1	1	1	1.9384e-08	4.0865e+07	0
79.7552	1	1	1	1.9384e-08	4.0865e+07	0
79.7562	1	1	1	1.9384e-08	4.0865e+07	0
79.7572	1	1	1	1.9384e-08	4.0865e+07	0
79.7582	1	1	1	1.9384e-08	4.0865e+07	0
79.7592	1	1	1	1.9384e-08	4.0865e+07	0
79.7602	1	1	1	1.9384e-08	4.0865e+07	0
79.7612	1	1	1	1.9384e-08	4.0865e+07	0
79.7622	1	1	1	1.9384e-08	4.0865e+07	0
79.7632	1	1	1	1.9384e-08	4.0865e+07	0
79.7642	1	1	1	1.9384e-08	4.0865e+07	0
79.7652	1	1	1	1.9384e-08	4.0865e+07	0
79.7662	1	1	1	1.9384e-08	4.0865e+07	0
79.7672	1	1	1	1.9384e-08	4.0865e+07	0
79.7682	1	1	1	1.9384e-08	4.0865e+07	0
79.7692	1	1	1	1.9384e-08	4.0865e+07	0
79.7702	1	1	1	1.9384e-08	4.0865e+07	0
79.7712	1	1	1	1.9384e-08	4.0865e+07	0
79.7722	1	1	1	1.9384e-08	4.0865e+07	0
79.7732	1	1	1	1.9384e-08	4.0865e+07	0
79.7742	1	1	1	1.9384e-08	4.0865e+07	0
79.7752	1	1	1	1.9384e-08	4.0865e+07	0
79.7762	1	1	1	1.9384e-08	4.0865e+07	0
79.7772	1	1	1	1.9384e-08	4.0865e+07	0
79.7782	1	1	1	1.9384e-08	4.0865e+07	0
79.7792	1	1	1	1.9384e-08	4.0865e+07	0
79.7802	1	1	1	1.9384e-08	4.0865e+07	0
79.7812	1	1	1	1.9384e-08	4.0865e+07	0
79.7822	1	1	1	1.9384e-08	4.0865e+07	0
79.7832	1	1	1	1.9384e-08	4.0865e+07	0
79.7842	1	1	1	1.9384e-08	4.0865e+07	0
79.7852	1	1	1	1.9384e-08	4.0865e+07	0
79.7862	1	1	1	1.9384e-08	4.0865e+07	0
79.7872	1	1	1	1.9384e-08	4.0865e+07	0
79.7882	1	1	1	1.9384e-08	4.0865e+07	0
79.7892	1	1	1	1.9384e-08	4.0865e+07	0
79.7902	1	1	1	1.9384e-08	4.0865e+07	0
79.7912	1	1	1	1.9384e-08	4.0865e+07	0
79.7922	1	1	1	1.9384e-08	4.0865e+07	0
79.7932	1	1	1	1.9384e-08	4.0865e+07	0
79.7942	1	1	1	1.9384e-08	4.0865e+07	0
79.7952	1	1	1	1.9384e-08	4.0865e+07	0
79.7962	1	1	1	1.9384e-08	4.0865e+07	0
79.7972	1	1	1	1.9384e-08	4.0865e+07	0
79.7982	1	1	1	1.9384e-08	4.0865e+07	0
79.7992	1	1	1	1.9384e-08	4.0865e+07	0
79.8002	1	1	1	1.9384e-08	4.0865e+07	0
79.8012	1	1	1	1.9384e-08	4.0865e+07	0
79.8022	1	1	1	1.9384e-08	4.0865e+07	0
79.8032	1	1	1	1.9384e-08	4.0865e+07	0
79.8042	1	1	1	1.9384e-08	4.0865e+07	0
79.8052	1	1	1	1.9384e-08	4.0865e+07	0
79.8062	1	1	1	1.9384e-08	4.0865e+07	0
79.8072	1	1	1	1.9384e-08	4.0865e+07	0
79.8082	1	1	1	1.9384e-08	4.0865e+07	0
79.8092	1	1	1	1.9384e-08	4.0865e+07	0
79.8102	1	1	1	1.9384e-08	4.0865e+07	0
79.8112	1	1	1	1.9384e-08	4.0865e+07	0
79.8122	1	1	1	1.9384e-08	4.0865e+07	0
79.8132	1	1	1	1.9384e-08	4.0865e+07	0
79.8142	1	1	1	1.9384e-08	4.0865e+07	0
79.8152	1	1	1	1.9384e-08	4.0865e+07	0
